,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
186,254.61104444908182,-8.233662778860413,1695.2049558621127,0.4999573315328017,1106.0811021899576,0.0029056789699992208,1.0074885626429297,0.014366968954823667,0.014067983167272285,0.9742373197144759,0.01302899029546886,0.0013379786593548063,1.579001948744343,1.686047416223569,1.0467795619596225,0.9994533925997636,0.0005466074002363684,0.0,6.174815719456425,6.174815719456425,4.944359598653822,0.08039438448493591,1.243314878059695,31.060192278919093,0.906871194365212,0.12729568444651973,36.08686899611374,55.93166953752883,5.379093470994913,0.19155922998049527,0.0006726160033653456,0.004611270927207932,1.6182480960223456e-05,1.6618182751831804e-06,0.03339914609359382,0.1546234030547099,0.17763372661887528,13.515679791604047,0.0,0.0,0.0,-8.702612234203006,1860.6201856942494,6042.662574821882,0.3075059980985659
187,253.99697412353925,-8.234312429275306,1695.169588648759,0.4999563358067982,1103.319615494505,0.002905628693926452,1.007261166159061,0.014392651329662297,0.014102030677245418,0.9741798367472115,0.013049653477408591,0.0013429978522537054,1.5763982522435214,1.683501137958657,1.0486608717772081,0.9994505414309853,0.0005494585690146541,0.0,6.186041800732594,6.186041800732594,4.953283373099595,0.08066439176958273,1.24479939015249,31.12565391689715,0.9066886412035928,0.12728166026168564,36.078816969100444,55.80086569910453,5.377368585516818,0.1915592805795585,0.0006725259513171062,0.004611235667869992,1.6292845722849854e-05,1.6767691840069855e-06,0.03339861737941336,0.15462339539168082,0.17763142138082644,13.515679791604045,0.0,0.0,0.0,-8.703086869594987,1860.8375858220347,6042.662168836348,0.3076674146102016
188,253.38290379799668,-8.23496219697793,1695.1340622604807,0.4999553285470398,1100.5584446918133,0.0029055781460282097,1.0070346526916298,0.014418459922208936,0.014136230769128061,0.97412208876897,0.01307041655868553,0.0013480433635234064,1.5737989281393707,1.680958906346984,1.0505514530253413,0.999447690215147,0.000552309784852957,0.0,6.19732361918284,6.19732361918284,4.9622513545338425,0.08093577037170174,1.2462923036511304,31.191436380406888,0.9065057314861348,0.12726760849106875,36.07076477202947,55.67033495817174,5.375642969979738,0.19155933131749225,0.0006724356939363471,0.004611200118105619,1.6403607730623887e-05,1.6918186532023295e-06,0.03339808777707108,0.15462338860796043,0.1776291114142635,13.515679791604047,0.0,0.0,0.0,-8.703561504986967,1861.0550162768309,6042.661758148167,0.30782894063588323
189,252.7688334724541,-8.235612082518482,1695.098375505327,0.4999543096736574,1097.7975892047073,0.002905527324278388,1.0068090228409519,0.014444395624361162,0.014170584524198374,0.9740640739013432,0.013091280241614489,0.0013531153827466736,1.571203970528112,1.6784207153734418,1.0524513714499582,0.9994448389489182,0.0005551610510817382,0.0,6.208661573625051,6.208661573625051,4.971263858143337,0.0812085301654476,1.2477936770108278,31.2575420134122,0.9063224645782632,0.1272535289221543,36.062712369717794,55.54007667716198,5.373916615529744,0.19155938219532906,0.0006723452296570805,0.004611164275752227,1.6514769945183735e-05,1.706967450312153e-06,0.033397557279670774,0.15462338270981837,0.17762679668305978,13.515679791604049,0.0,0.0,0.0,-8.704036140378946,1861.272477098673,6042.66134272478,0.3079905761459143
190,252.15476314691153,-8.236262086452404,1695.0625271798383,0.4999532791059979,1095.0370484534465,0.0029054762266313033,1.0065842776462761,0.014470459336377918,0.014205093034213414,0.974005790247805,0.013112245234540902,0.0013582141018370168,1.5686133735200223,1.6758865590353886,1.0543606934163243,0.9994419876289393,0.0005580123710606651,0.0,6.2200560666693345,6.2200560666693345,4.980321202097722,0.08148268115489735,1.2493035692418952,31.323973182799648,0.9061388398070721,0.12723942134042743,36.054659742470214,55.410090216799574,5.372189515358679,0.1915594332141127,0.000672254556898573,0.004611128138625989,1.6626335355962177e-05,1.7222163510832071e-06,0.0333970258802508,0.1546233777035842,0.17762447715074525,13.51567979160405,0.0,0.0,0.0,-8.704510775770927,1861.4899683279878,6042.660922533289,0.30815232124438807
191,251.54069282136896,-8.236912209340348,1695.0265160688991,0.4999522367626133,1092.2768218556814,0.0029054248510214506,1.0063604185847281,0.01449665196698236,0.01423975740153688,0.9739472358934717,0.013133312251913396,0.0013633397150689644,1.566027131239476,1.6733564313426683,1.0562794859167037,0.999439136251821,0.0005608637481789914,0.0,6.231507504764969,6.231507504764969,4.989423707586214,0.08175823347574125,1.250822039916604,31.39073227865685,0.9059548564610564,0.12722528552938286,36.04660688604023,55.2803749361196,5.370461664695481,0.1915594843748959,0.000672163674065344,0.0046110917045213825,1.6738306980507635e-05,1.7375661395865682e-06,0.03339649357178429,0.15462337359564712,0.17762215278050786,13.515679791604047,0.0,0.0,0.0,-8.704985411162907,1861.7074900055313,6042.660497540503,0.30831417616934154
192,250.9266224958264,-8.237562451748735,1694.990340945466,0.49995118256125204,1089.5169088268276,0.002905373195363033,1.006137445872561,0.014522974433840811,0.01427457873926896,0.9738884089052267,0.013154482016785774,0.001368492417055037,1.5634452378249695,1.6708303263176152,1.0582078166029856,0.9994362848141441,0.0005637151858558855,0.0,6.243016298395014,6.243016298395014,4.998571698984064,0.08203519725858024,1.2523491491738992,31.457821714574127,0.905770513933686,0.12721112127030412,36.03855375078222,55.150930202665975,5.368733052740415,0.19155953567873724,0.0006720725795458986,0.004611054971211613,1.6850687867880006e-05,1.7530176057049864e-06,0.03339596034717232,0.15462337039246293,0.1776198235351569,13.515679791604049,0.0,0.0,0.0,-8.705460046554888,1861.9250421724614,6042.660067712868,0.3084761407726185
193,250.31255217028382,-8.238212814249174,1694.9540005706276,0.49995011641884773,1086.7573087794624,0.00290532125755007,1.0059153611159364,0.014549427663073202,0.014309558171377851,0.9738293073309661,0.013175755257114959,0.001373672405958244,1.5608676874291803,1.6683082379950525,1.060145753754925,0.9994334333124593,0.000566566687540792,0.0,6.2545828618915635,6.2545828618915635,5.007765503686082,0.08231358284515869,1.2538849577289133,31.525243927911422,0.9055858114993308,0.1271969283424998,36.03050033659793,55.02175537653557,5.367003675250917,0.1915595871267095,0.0006719812717140036,0.0046110179364475135,1.696348109425553e-05,1.7685715492923917e-06,0.033395426199251066,0.15462336810054655,0.17761748937716176,13.515679791604049,0.0,0.0,0.0,-8.705934681946868,1862.142624870304,6042.659633016522,0.30863821533152763
194,249.69848184474125,-8.238863297418952,1694.9174936932993,0.49994903825150994,1083.9980211237623,0.0029052690354558755,1.005694165236452,0.014576012589825979,0.014344696832833416,0.9737699291997797,0.01319713270880801,0.0013788798810179688,1.5582944742189921,1.6657901604223149,1.0620933663190926,0.9994305817432863,0.0005694182567137961,0.0,6.2662076136669524,6.2662076136669524,5.017005452304883,0.08259340062124047,1.2554295268780105,31.593001380107896,0.9054007484886214,0.1271827065231068,36.022446618630504,54.89284982286691,5.365273524691804,0.1915596387198907,0.0006718897489275346,0.004610980597957751,1.707668976701497e-05,1.7842287770893492e-06,0.033394891120785766,0.15462336672647795,0.17761515026861938,13.515679791604049,0.0,0.0,0.0,-8.70640931733885,1862.3602381409703,6042.659193417257,0.3088003999136236
195,249.08441151919868,-8.239513901841084,1694.8808190501136,0.4999479479745131,1081.2390452673756,0.0029052165269328727,1.005473859030004,0.014602730158248561,0.014379995869742701,0.9737102725216167,0.013218615115007512,0.0013841150432410505,1.5557255923755335,1.6632760876592478,1.0640507239080954,0.999427730103114,0.000572269896885974,0.0,6.2778909762119595,6.2778909762119595,5.026291878664931,0.08287466106287124,1.2569829185058592,31.66109655697776,0.9052153242413226,0.12716845558707274,36.0143925672813,54.76421290844415,5.363542592889883,0.19155969045936944,0.0006717980095283453,0.004610942953448614,1.719031702411754e-05,1.7999901036645237e-06,0.033394355104470086,0.15462336627690296,0.17761280617125103,13.515679791604049,0.0,0.0,0.0,-8.706883952730829,1862.5778820267244,6042.658748880536,0.30896269454766057
196,248.4703411936561,-8.240164628104168,1694.8439753653117,0.49994684550228613,1078.4803806152809,0.002905163729812407,1.005254443710893,0.014629581321481991,0.014415456439487431,0.9736503352869376,0.013240203225391501,0.0013893780960904897,1.5531610360942267,1.6607660137782247,1.0660178968006964,0.9994248783884002,0.0005751216115997642,0.0,6.289633376098622,6.289633376098622,5.035625119800242,0.08315737478242774,1.2585451950934414,31.729531969007173,0.9050295380599624,0.12715417530721462,36.00633816769766,54.63584399843623,5.361810873613767,0.19155974234624445,0.0006717060518425401,0.004610905000603396,1.730436603346753e-05,1.8158563523802063e-06,0.03339381814292788,0.1546233667585313,0.17761045704641176,13.515679791604047,0.0,0.0,0.0,-8.707358588122808,1862.79555657028,6042.658299371452,0.3091250993906984
197,247.85627086811354,-8.24081547680272,1694.8069613505231,0.49994573074840215,1075.7220265699752,0.002905110641904373,1.0050359200053063,0.01465656704197182,0.014451079710863677,0.9735901154666601,0.013261897797570551,0.00139466924440127,1.5506007995848305,1.658259932864141,1.0679949559634545,0.9994220265955707,0.0005779734044293463,0.0,6.301435244110041,6.301435244110041,5.045005516063712,0.08344155245522832,1.260116419724087,31.798310151669767,0.9048433892870429,0.1271398654540866,35.99828338730215,54.50774246182683,5.3600783582751665,0.19155979438162304,0.0006716138741796959,0.004610866737082493,1.741883999497487e-05,1.8318283540526572e-06,0.03339328022870902,0.15462336817814074,0.1776081028550685,13.515679791604041,0.0,0.0,0.0,-8.70783322351479,1863.0132618147034,6042.657844854787,0.30928761444972197
198,247.24220054257097,-8.241466448536894,1694.7697757047013,0.4999446036255668,1072.963982531186,0.0029050572609971063,1.0048182893544861,0.014683688291307607,0.01448686686422349,0.9735296110116722,0.013283699595425698,0.0013999886958819098,1.54804487707147,1.6557578390144456,1.0699819730409499,0.9994191747210189,0.0005808252789810171,0.0,6.3132970151852845,6.3132970151852845,5.0544334110738305,0.08372720492031933,1.261696656092288,31.86743366572543,0.9046568772022578,0.12712552579609362,35.99022821888655,54.37990766418806,5.358345041631115,0.19155984656662364,0.0006715214748334419,0.0046108281605226125,1.7533742138682386e-05,1.847906948988558e-06,0.03339274135429295,0.15462337054257347,0.1776057435578184,13.515679791604049,0.0,0.0,0.0,-8.70830785890677,1863.230997803461,6042.657385294935,0.3094502399515058
199,246.6281302170284,-8.242117543913105,1694.7324171138173,0.4999434640456083,1070.206247896285,0.002905003584856861,1.0046015520628837,0.014710946050754896,0.014522819091618696,0.973468819852969,0.01330560939189966,0.0014053366588552367,1.545493262792699,1.6532597263391338,1.0719790203919861,0.9994163227611065,0.0005836772388935737,0.0,6.3252191286350214,6.3252191286350214,5.063909151899347,0.08401434302796956,1.263285968508671,31.936905097557542,0.9044700011809831,0.12711115609924473,35.98217261428161,54.25233897877712,5.356610913009831,0.19155989890237157,0.000671428852080043,0.004610789268537243,1.7649075728662998e-05,1.8640929840839984e-06,0.033392201512080846,0.1546233738587436,0.17760337911484814,13.515679791604045,0.0,0.0,0.0,-8.70878249429875,1863.448764580451,6042.656920655953,0.30961297577290886
200,246.01405989148583,-8.242768763543287,1694.6948842509346,0.49994231191946514,1067.4488220596131,0.0029049496112279333,1.0043857101430744,0.014738341310722904,0.01455893759694681,0.973407739900816,0.013327627964918992,0.0014107133458039118,1.54294595100152,1.6507655889607653,1.0739861710551724,0.9994134707121612,0.0005865292878387004,0.0,6.337202027941406,6.337202027941406,5.073433088878309,0.08430297787803345,1.2648844219111095,32.00672705946378,0.9042827604502859,0.12709675612744972,35.974116586254134,54.125035769467864,5.354875969785583,0.19155995139000725,0.0006713360041800023,0.004610750058715276,1.776484405798362e-05,1.8803873175848467e-06,0.033391660694404884,0.1546233781336284,0.17760100948598237,13.515679791604049,0.0,0.0,0.0,-8.70925712969073,1863.6665621899654,6042.656450901518,0.30977582231674167
201,245.39998956594326,-8.243420108045884,1694.657175775757,0.4999411471571756,1064.6917044132526,0.0029048953378318994,1.004170763890483,0.014765875071662942,0.01459522359609916,0.9733463690452021,0.013349756102514524,0.0014161189691484183,1.540402935965447,1.6482754210144681,1.0760034988094853,0.9994106185704786,0.0005893814295213837,0.0,6.349246161116993,6.349246161116993,5.08300557592851,0.08459312053533202,1.266492081868284,32.07690219001617,0.9040951543829543,0.12708232564212657,35.966060085821006,53.99799741128944,5.353140201156977,0.19156000403067444,0.0006712429293758152,0.004610710528621846,1.7881050455679735e-05,1.8967908135653892e-06,0.03339111889351593,0.1546233833742798,0.17759863463061892,13.515679791604045,0.0,0.0,0.0,-8.709731765082712,1863.884390676701,6042.655975994957,0.30993877945683734
202,244.7859192404007,-8.244071578045354,1694.6192903346755,0.49993996966786564,1061.9348943464504,0.0029048407623676912,1.0039567143725565,0.014793548343613117,0.014631678317111253,0.9732847051550798,0.013371994599253634,0.0014215537443594821,1.537864211966544,1.6457892166479617,1.0780310781449498,0.9994077663323198,0.0005922336676802827,0.0,6.361351980535317,6.361351980535317,5.092626970393517,0.08488478223882133,1.2681090145899148,32.14743315437062,0.9039071822837409,0.1270678644023981,35.95800309140411,53.871223275468026,5.351403599934792,0.191560056825532,0.000671149625893034,0.004610670675797404,1.799769828237894e-05,1.913304346129187e-06,0.03339057610158965,0.154623389587819,0.17759625450776095,13.515679791604047,0.0,0.0,0.0,-8.710206400474691,1864.102250085793,6042.6554958992165,0.3101018473047589
203,244.17184891485812,-8.244723174172313,1694.5812265605405,0.49993877935973724,1059.1783912457515,0.002904785882511207,1.0037435627375522,0.014821362146480953,0.014668303000315325,0.9732227460782367,0.013394344257350482,0.0014270178891304718,1.5353297733014717,1.6433069700215615,1.0800689842823914,0.9994049139939118,0.0005950860060881559,0.0,6.373519943049187,6.373519943049187,5.10229763314127,0.08517797434548416,1.2697352869343221,32.218322644605465,0.9037188434485902,0.12705337216504042,35.94994558407131,53.744712733589154,5.349666159267022,0.19156010977574756,0.0006710560919399125,0.0046106304977573745,1.8114790932037075e-05,1.9299287983948486e-06,0.0333900323107248,0.15462339678143733,0.17759386907600824,13.515679791604047,0.0,0.0,0.0,-8.710681035866672,1864.3201404628066,6042.655010576863,0.3102650259970615
204,243.55777858931555,-8.245374897063618,1694.542983072507,0.49993757614005685,1056.4221944949652,0.0029047306959150555,1.0035313102975016,0.014849317510143373,0.014705098898495325,0.9731604896410156,0.01341680588663271,0.0014325116235106624,1.5327996142815374,1.6408286753081873,1.0821172931810328,0.9994020615514477,0.0005979384485522764,0.0,6.385750510038317,6.385750510038317,5.1120179286006575,0.08547270833890509,1.2713709664163289,32.28957338006312,0.9035301371573385,0.12703884868444676,35.94188755050665,53.61846515708562,5.347927873030065,0.1915601628824996,0.0006709623257071599,0.0046105899919919,1.8232331832182775e-05,1.946665062757367e-06,0.03338948751294204,0.154623404962398,0.17759147829355074,13.515679791604049,0.0,0.0,0.0,-8.711155671258652,1864.5380618537213,6042.654519990098,0.3104283157210616
205,242.94370826377298,-8.246026747362675,1694.5045584757809,0.4999363599151431,1053.6663034753133,0.0029046752002081125,1.003319957810905,0.014877415474734692,0.014742067277044161,0.9730979336482016,0.013439380305710468,0.0014380351690242241,1.530273729232731,1.6383543266933835,1.084176081558564,0.9993992090010851,0.0006007909989148545,0.0,6.39804414753033,6.39804414753033,5.121788224862605,0.08576899576961489,1.2730161212143223,32.361188107704116,0.9033410627359072,0.12702429371251006,35.93382895731844,53.492479921518,5.346188732437705,0.1915602161469751,0.000670868325367229,0.004610549155965777,1.8350324445782356e-05,1.963514039767696e-06,0.03338894170018028,0.15462341413803918,0.1775890821181494,13.515679791604049,0.0,0.0,0.0,-8.711630306650632,1864.756014304969,6042.654024100705,0.3105917164930712
